created_at,text,id,user_id,user_loc,user_followers,user_lang,user_time_zone,retweet_count,fav_count,scores
Sun Jun 21 23:59:57 +0000 2020,@YesThatAnna I agree with you 100% BUT did Trump leave kids out of cages ?,1274854602471436289,3065400163,,38,,,2,95,1
Sun Jun 21 23:59:57 +0000 2020,@RickJam23066961 @0Rightonq32 @iamhereinmich @ResisterForever @suspersists @QanonAnonymous The last Trump rally tha… https://t.co/eiTkvl9qnC,1274854602450632707,2591410081,,6587,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"@Joshua_A_Tait But there is no Trump b/c the cup, sold by Elm Street, was created in early 2016. No one could imagine...",1274854602408628224,1925574085,"Washington, DC",70,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @ddknyt: My 14 year old, at breakfast in Britain: ""Oh, yeah, Dad. I did that too. I registered for three tickets to the Trump rally in T…",1274854602366685186,32378319,New York ,180,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"@Bill_Maxwell_ I don’t know who I hate more, trump the man of trump the president",1274854602182017024,243717674,"San Diego, CA",1257,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"@Cernovich Idiot. NPR is funded by listeners. By the way, name one thing Trump has ever apologized or took responsibility for.",1274854602148655111,1235409633738715136,,101,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @H_MitchellPhoto: For Trump’s next rally, he’s going to tie his shoes all by himself. Stay tuned.",1274854602144391170,68938368,Germany,87,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"@briantylercohen Yea, creepy sad as trump has his daughter’s sitting on his lap",1274854602127671296,1005793155441221639,"Pittsburgh, PA",15,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,My grandma is aggressively stupid and I wish she wasn't so blinded by privilege. Hate old people and their ah yeah… https://t.co/ZKOusazXCV,1274854601989242880,1045693002348449792,he/they,874,,,0,10,1
Sun Jun 21 23:59:57 +0000 2020,RT @CHIZMAGA: Does it really matter if someone watched the Trump Rally in person vs online in their home?,1274854601976676352,60219461,Florida,1262,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @TheDailyEdge: #MAGA DISASTER: Under @realDonaldTrump, America has plunged out of the top ranks for global competitiveness. Now trails S…",1274854601938931717,827574513630011392,San Miguel de Allende,212,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"Literally Trump whining about that ramp. Also, hilarious. https://t.co/5jcNvWyb1y",1274854601938866183,801136809589743617,"Georgia, USA",70,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @ABC: EXCLUSIVE: John Bolton, Pres. Trump's longest-serving national security adviser, condemns Trump's presidency as dangerously damagi…",1274854601926287363,487642650,New York,13561,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,RT @BillKristol: Bolton is a rock-ribbed conservative. There’s not a RINO bone in his body. He was Trump’s national security adviser for 17…,1274854601917968385,1202672910428753921,"Little Rock, AR",52,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @DeAnna4Congress: Since we have a lot of Democrat trolls on my page today, can someone give me one reason that they’re excited to vote f…",1274854601892790273,749953408883367937,Huntsville Alabama,15287,,,0,0,3
Sun Jun 21 23:59:57 +0000 2020,RT @kylegriffin1: Ethics watchdog American Oversight has sued the Trump admin after multiple agencies failed to release documents detailing…,1274854601867489280,1212218293328609280,Washington State,318,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @pablom_m: Donald Trump durante el mitin que ha dado hace unas horas en Oklahoma: ""Si haces muchos test encuentras más casos. Por eso di…",1274854601838211072,14315912,✅,736,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,@SocalReporter @ddknyt Okay so the words obnoxious and ignorant both have 3 syllables and are difficult but they do… https://t.co/6Zd1flTboR,1274854601808846848,3161056613,,13,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @DC_Draino: Now that Yale’s name has been exposed as a symbol of slavery, I think the school should change its name to honor a US Presid…",1274854601695522816,1199305032060981248,,48,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @itmagine: Donald Trump                 Ariana Grande 
      crowds                               crowds https://t.co/K93oxZXxbA",1274854601624256514,1063167882715168769,mentally at a 1D concert,90,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,RT @TheBabylonBee: Trump Says His Civil War Will Be Even Better Than Lincoln's https://t.co/Fw1M81cqDz,1274854601490141190,9643812,"ÜT: 32.81698,-117.17967",1573,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @OrlvndoA: Exacto.

No negocia igual Trump, quien tiene el mayor ejército del mundo, que Stalin González o el mismo Guaidó.",1274854601108455434,323495713,,633,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,RT @KingOfQueenz: I’ve seen more people pull up to see Bronny James high school games than this Trump Rally.,1274854601070710784,1656997165,,970,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @SJPFISH: Humpty Dumpty Stelter Credits China-Owned App Users for Trump Rally Sabotage

According to Stelter, one TikTok user’s plan to…",1274854601037156355,897808416,,3838,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @atensnut: Awesome!

EXCLUSIVE: Trump Wants To Give Richard Grenell ‘High-Level’ Position - The Daily Caller https://t.co/zvsbAucV54",1274854601007693824,3984370101,USA,23,,,0,0,3
Sun Jun 21 23:59:57 +0000 2020,"RT @WayneDupreeShow: Trump’s lowest crowd still was larger than and Hillary 2016 event. 

Didn’t she have to RESTART her campaign TWICE tha…",1274854600877715458,2733464221,"Jacksonville, FL",149,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @JoyceWhiteVance: This speaks as poorly of Bolton, the man who served Trump &amp; withheld vital information from the American people during…",1274854600873357313,817488870686101504,"Apache Junction, AZ",1228,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @andrefran: 4- A imagem da chegada de Trump na Casa Branca, desolado após o fiasco de seu comício, está rodando o mundo. É a “cara da de…",1274854600668000263,15763696,Joinville,1960,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @cjtruth: TOO MUCH WINNING!!👇👇
10.1 Million People Watched Trump’s Tulsa Rally Online, Campaign Says  https://t.co/Ghr3WjoOlL",1274854600667885569,1096545519554375680,,21,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @alfranken: 6,200 people at Trump rally in Tulsa. Acts that had bigger crowds at the same venue in 2019:

- Sha Na Na
- The Pips (w/o Gl…",1274854600567390220,1221533117191794690,,11,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @gregolear: I submit that the unit of measurement for the disparity between EXPECTED turnout and ACTUAL turnout be called a ""parscale.""…",1274854600508493825,91865200,Colorado,6999,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"Realistically, most w/in trump administration AND entire #GOPTraitors can be considered #Whitecollar criminals, --… https://t.co/P87me5hSvq",1274854600504496128,200550698,"Chicago, IL",3145,,,0,0,2
Sun Jun 21 23:59:57 +0000 2020,"RT @biannagolodryga: “the only sin ascribable to S.D.N.Y. under Mr. Berman’s leadership, it seems, is violation of the commandment to prote…",1274854600500281345,143586524,,17,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,RT @RaheemKassam: What Dems did last night — between TikTok foreign collusion and mob voter suppression — are the two things they pretend T…,1274854600496091136,1245433875477782531,United States,154,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,RT @thedailybeast: WATCH: Chris Wallace repeatedly pushed back at Trump campaign adviser Mercedes Schlapp’s excuses for the president's poo…,1274854600361881600,192392394,FLORIDA,85,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @BernieSanders: Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous, and shou…",1274854600298946560,21163900,,39,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @AAAD25: En entrevista con @axios, Trump dice que no se arrepiente de haber reconocido a Guaidó como Presidente interino, pero le da poc…",1274854600286363648,127320282,Venezuela,2458,,,0,0,1
Sun Jun 21 23:59:57 +0000 2020,"RT @DC_Draino: If you’re outraged by Trump saying “Kung Flu”, but not by Cuomo forcing infected COVID patients into nursing homes

You migh…",1274854600269606912,1159823886919319554,"Michigan, USA",1234,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,RT @GovMikeHuckabee: Bolton &amp; Never-Trumpers reveal personal hurt more important than country. Don't call yourself conservative or GOP if y…,1274854600202285056,815273820005101568,United States,362,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,RT @toddstarnes: So the children of Democrats and Never Trumpers colluded with a Chinese-owned company to sabotage a Trump campaign event?…,1274854600072404994,581606604,,94,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @RyanAFournier: Nearly 7 million people tuned into President Trump’s rally at home last night.

Incredible.",1274854600043085825,289031432,"Nashville/Siesta Key, FL",338,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,"So the ""I might leave if he's re-elected"" campaign has begun.  Elaborating in the article he blames NY's Covid resp… https://t.co/VNLbiY5xcl",1274854599942340608,1279068096,"Virginia, USA",63,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @mitchellvii: TikTok is a Chinese company.  By enlisting their help to ""punk"" the Trump Campaign with fake RSVP's, wasn't @AOC, ""coordin…",1274854599677972480,22983684,"birmingham, AL",378,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,RT @ThatDamnYank: CONTEXT: Trump rally would have finished somewhere between El Paso Locomotive FC and Tampa Bay Rowdies in USL attendance,1274854599661412353,2605900628,chicago,594,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,RT @hyunsuinseoul: I was on BBC News earlier to talk about K-Pop fans' role behind Trump's underwhelming rally on Saturday 😬 https://t.co/i…,1274854599581728768,4860890219,,18,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,RT @murray_nyc: @realDonaldTrump I thought Trump would take one day off from LYING but apparently not. For anyone honestly interested in wh…,1274854599518806018,827702879951544320,"Montreal, Canada ",14,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @catturd2: “I ran for politics just once in my life and I became President of the United States.” 

- Donald J. Trump.",1274854599497785345,2525716756,"Louisiana, USA",490,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @tonyposnanski: BREAKING- Trump has confirmed his next rally at the Chuck E. Cheese in Tupelo, Mississippi and hoping he can sell it out.",1274854599493595136,27793220,,35,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,RT @MikeScarcella: More than 130 former Manhattan federal prosecutors sign open letter condemning firing of US Attorney Geoffrey Berman: ht…,1274854599426560000,977687450867945473,,17,,,0,0,3
Sun Jun 21 23:59:56 +0000 2020,"RT @SenSchumer: President Trump just admitted that he directed officials to slow testing.

And even though there's a spike in COVID-19 case…",1274854599317499904,1130139102555381766,,47,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,RT @charliekirk11: I wish the media cared as much about the violence in Democrat-run inner cities as they do about the size of President Tr…,1274854599279566848,941466279470178304,,1120,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,"Gen Z  kids should not be made fun of, we're literally destroying and re-building the world in the right way, we li… https://t.co/D9M6WtPlnl",1274854599158095873,1038563851804069890,"Ontario, Canada",48,,,0,6,1
Sun Jun 21 23:59:56 +0000 2020,"@HouseGOP PONY UP ERIC TRUMP!
Thanks For Enlightening The Masses About Animals Burning Churches.
But, You Must Be R… https://t.co/lcBaesbHVn",1274854599044861952,888122533,,4,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,"RT @mdx3232: Let me say this. If there were 10,000 Trump supporters out there in Tulsa being blocked from entering the rally, why didn't yo…",1274854598994530306,850778900040777728,la Jolla /born 1923,7218,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,"RT @SenWarren: 120,000 Americans are dead from the worst pandemic in a century, &amp; the President said tonight that he slowed down testing so…",1274854598969344000,1153052236127318016,"Boston, MA",10,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @RBReich: If you think Trump is on the ropes and will surely lose in November, think again. He will do anything to be reelected. Our sid…",1274854598860132352,772861466089099265,"Arizona, USA",3069,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @BernieSanders: Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous, and shou…",1274854598801526790,749127490560335873,"Cumberland Furnace, TN",9,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @SethAbramson: (THREAD) I'm reading John Bolton's book The Room Where It Happened, and in this thread I'll tell you a lot about it so yo…",1274854598772211712,16008114,Exactly where I need to be,811,,,0,0,3
Sun Jun 21 23:59:56 +0000 2020,"RT @TrumpWarRoom: Under President Trump, America is the world leader in coronavirus testing. The U.S. has conducted over 25 million tests!…",1274854598700937217,2802687179,,57,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,"RT @bennyjohnson: Trump is having some fun:

“I can make it down that ramp without falling on my ass, general.” https://t.co/W7ASqDsC8c",1274854598575034370,26510976,,125,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,RT @Noodles_Little: So the left bought thousands of tix to the Trump rally so the tickets would sell out &amp; they could stay home &amp; make it l…,1274854598537330688,885699636,"Orlando, FL",1277,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,RT @maibortpetit: En una entrevista que AXIOS hizo al presidente Trump en la Oficina Oval el mandatario sugirió que tenía dudas sobre su de…,1274854598520573953,151135021,Venezuela,541,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,"RT @ChuckCallesto: BREAKING REPORT: 500,000+ People Watch Trump's Tulsa Rally on YouTube...

DID YOU?",1274854598478647296,40625663,"Caracas, Venezuela",1915,,,0,0,3
Sun Jun 21 23:59:56 +0000 2020,@YGalanter @realDonaldTrump Many people are saying that tRump isn’t exactly the sharpest tool in the shed. So true!,1274854598327406592,1190728877238185984,"San Francisco, CA",1577,,,0,2,2
Sun Jun 21 23:59:56 +0000 2020,RT @SavionForUS: Everyone is laughing at Trump not being able to fill an arena during COVID. It is hilarious that tickets were finessed by…,1274854598289887233,27890789,NEW JERSEY,4383,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @RaeMargaret61: @parscale Trump can’t walk down a ramp, drink a glass of water with one hand, can’t pronounce any words off of a Telepro…",1274854598272970753,3188233248,In the gym ,4258,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,@NotDevinsMom @Namastesabee @parscale You mean those using Dick Tate or Kat Oss were fake? Maybe Trump is calling h… https://t.co/5trFeV2OwX,1274854598243737600,32665279,"King of Prussia, PA",277,,,0,1,1
Sun Jun 21 23:59:56 +0000 2020,RT @JKash000: If Trump is so unpopular then why do his opponents have to try so hard to keep people from liking him?,1274854598231064577,1246168305741815808,"Wareham, MA",544,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,RT @thejtlewis: OVER 10 MILLION people watched the Trump rally last night!,1274854598038163456,1102259068381683713,N.W.Florida,74,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,RT @howardfineman: This picture of #Trump at Andrews after the #Tulsa disaster is unlike any we’ve ever seen. Ever the dime-store dramaturg…,1274854597979508739,119435315,"Chicago, USA",22,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"@Redrooffsman @RepAdamSchiff Yep, the Establishment of both sides is corrupt to the core, that's why Trump was Elec… https://t.co/s00Dk34Rqv",1274854597929172993,793257313490575361,Florida USA,3086,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,"RT @FindAClearTruth: Please don't retweet this sequel to my first Trump/Biden ""ramp video"". Because Trump spent 10 whole minutes defending…",1274854597912416256,1122658600680402944,,88,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @tribelaw: As long as Berman’s deputy, Audrey Strauss, takes over until a successor is confirmed to head the US Attorney’s Office for SD…",1274854597677535237,1041791999463043077,"Ohio, USA",34,,,0,0,2
Sun Jun 21 23:59:56 +0000 2020,RT @AdamParkhomenko: Donald Trump is apparently losing his mind on twitter over this ad so watch it and retweet it to share it far and wide…,1274854597404667905,758597536953176065,"Nanakuli, HI✈️ UT",720,,,0,0,1
Sun Jun 21 23:59:56 +0000 2020,"RT @SenSchumer: President Trump just admitted that he directed officials to slow testing.

And even though there's a spike in COVID-19 case…",1274854597274808321,3219636491,,342,,,0,0,1
